1624838400000,8.29853451,8.29853451,8.29853451,8.29853451,0,1624924799999,6.60796679,0.593635,0.25583781,33.00100000,0
1624924800000,8.44959982,8.44959982,8.44959982,8.44959982,0,1625011199999,6.71953292,0.595140,0.25746833,33.97000000,0
1625011200000,8.68119028,8.68119028,8.68119028,8.68119028,0,1625097599999,6.89469178,0.600000,0.25911216,35.51000000,0
1625097600000,8.37694900,8.37694900,8.37694900,8.37694900,0,1625183999999,6.64472280,0.576648,0.26069202,33.27100000,0
1625184000000,8.49313703,8.49313703,8.49313703,8.49313703,0,1625270399999,6.72843840,0.577650,0.26227462,34.00000000,0
1625270400000,8.57524150,8.57524150,8.57524150,8.57524150,0,1625356799999,6.78510570,0.568862,0.26383315,34.49800000,0
1625356800000,8.55458184,8.55458184,8.55458184,8.55458184,0,1625443199999,6.76045172,0.566839,0.26538613,34.28000000,0
1625443200000,8.36802182,8.36802182,8.36802182,8.36802182,0,1625529599999,6.60487061,0.569762,0.26694712,32.90800000,0
1625529600000,8.57136619,8.57136619,8.57136619,8.57136619,0,1625615999999,6.75697652,0.574442,0.26852094,34.22600000,0
1625616000000,8.93504882,8.93504882,8.93504882,8.93504882,0,1625702399999,7.03475467,0.587094,0.27012941,36.67300000,0
1625702400000,8.45129074,8.45129074,8.45129074,8.45129074,0,1625788799999,6.64528999,0.599380,0.27177155,33.14200000,0
1625788800000,8.48752422,8.48752422,8.48752422,8.48752422,0,1625875199999,6.66523568,0.595102,0.27340197,33.31500000,0
1625875200000,8.26056668,8.26056668,8.26056668,8.26056668,0,1625961599999,6.47864309,0.600000,0.27504580,31.69300000,0
1625961600000,8.34160219,8.34160219,8.34160219,8.34160219,0,1626047999999,6.53612053,0.432739,0.27623139,32.18200000,0
1626048000000,8.13887020,8.13887020,8.13887020,8.13887020,0,1626134399999,6.37122474,0.441880,0.27744202,30.77000000,0
1626134400000,7.89687276,7.89687276,7.89687276,7.89687276,0,1626220799999,6.17668187,0.385276,0.27849757,29.13600000,0
1626220800000,8.25142216,8.25142216,8.25142216,8.25142216,0,1626307199999,6.44839037,0.405888,0.27960959,31.36500000,0
