1684627200000,27106.16000000,27275.06000000,26670.33000000,26746.96000000,334.04825000,1684713599999,8999584.07572270,9230,145.88661000,3930325.30973030,0
1684713600000,26740.50000000,27092.02000000,26539.18000000,26853.73000000,833.06650000,1684799999999,22353998.18152040,17957,425.50355000,11417520.24840750,0
1684800000000,26847.43000000,27493.33000000,26800.00000000,27224.87000000,1027.44256000,1684886399999,27984813.50485810,21801,508.76568000,13854714.61225770,0
1684886400000,27223.34000000,27223.34000000,26080.19000000,26331.72000000,989.83037000,1684972799999,26247461.75855180,23310,463.62634000,12291645.06154330,0
1684972800000,26321.61000000,26621.37000000,25873.88000000,26473.26000000,754.58955000,1685059199999,19846049.50254060,18003,366.21323000,9633292.43988480,0
1685059200000,26479.19000000,26933.45000000,26328.31000000,26701.03000000,515.97944000,1685145599999,13716633.55509760,13524,262.26859000,6973456.79595700,0
1685145600000,26707.46000000,26888.00000000,26555.00000000,26855.50000000,242.07005000,1685231999999,6466885.96648510,7102,123.27398000,3294553.25856170,0
1685232000000,26857.06000000,28256.38000000,26768.59000000,28063.46000000,585.09302000,1685318399999,16101951.19310020,17909,295.57903000,8131090.00140430,0
1685318400000,28069.22000000,28444.71000000,27526.32000000,27738.83000000,811.60832000,1685404799999,22651488.89527590,19424,400.37688000,11170146.03724110,0
1685404800000,27737.94000000,28041.41000000,27556.70000000,27696.30000000,715.64459000,1685491199999,19883769.82238030,19464,368.13983000,10231415.15345950,0
1685491200000,27688.81000000,27834.35000000,26832.67000000,27213.15000000,899.40734000,1685577599999,24427139.87135240,21180,443.86813000,12055082.72645500,0
1685577600000,27213.15000000,27347.62000000,26611.33000000,26815.41000000,682.48871000,1685663999999,18366353.74270330,20714,331.19860000,8913293.68139220,0
1685664000000,26812.50000000,27298.40000000,26500.00000000,27241.48000000,583.12988000,1685750399999,15753941.77618000,18440,287.07925000,7761702.41722470,0
1685750400000,27245.09000000,27325.93000000,26913.43000000,27068.35000000,246.40205000,1685836799999,6690468.13515740,8549,114.23049000,3102597.41034120,0
1685836800000,27068.35000000,27454.70000000,26952.60000000,27124.27000000,283.16666000,1685923199999,7698387.26511460,9684,144.98660000,3942251.13336400,0
1685923200000,27107.75000000,27133.99000000,25395.44000000,25725.97000000,836.83073000,1686009599999,21883333.42179600,24836,388.09845000,10148927.70171360,0
1686009600000,25733.56000000,27274.20000000,25355.82000000,27235.20000000,800.25667000,1686095999999,21030051.15332460,25355,401.09856000,10541632.55907600,0
1686096000000,27240.65000000,27363.71000000,26270.41000000,26344.30000000,371.26585000,1686182399999,9957155.36287310,29094,204.05962000,5466692.66901280,0
1686182400000,26344.50000000,26793.17000000,26246.40000000,26525.73000000,137.95613000,1686268799999,3655435.24661550,13195,80.77434000,2140634.89928680,0
1686268800000,26525.71000000,26762.26000000,26305.90000000,26504.97000000,251.90923000,1686355199999,6679225.80034700,18087,137.71335000,3654616.04666310,0
1686355200000,26505.11000000,26544.00000000,25551.40000000,25849.51000000,253.88218000,1686441599999,6571095.66706910,18513,116.34727000,3012463.56093340,0
1686441600000,25842.28000000,26192.22000000,25689.58000000,25919.52000000,154.07575000,1686527999999,3991077.26715730,10199,86.31506000,2235951.01724940,0
1686528000000,25933.43000000,26081.00000000,25675.00000000,25925.43000000,193.80550000,1686614399999,5015881.24322320,16549,116.43342000,3015278.44261050,0
1686614400000,25925.43000000,26356.07000000,25738.31000000,25924.41000000,186.40563000,1686700799999,4849058.25011640,15346,111.52869000,2902363.26197150,0
1686700800000,25925.46000000,26098.35000000,25019.04000000,25124.36000000,234.26558000,1686787199999,6013930.84645490,24804,110.38243000,2841798.05336970,0
1686787200000,25132.59000000,25722.99000000,24817.35000000,25595.96000000,217.78144000,1686873599999,5492885.18751060,29249,121.24286000,3062626.43419600,0
1686873600000,25605.96000000,26452.16000000,25289.67000000,26354.99000000,186.12735000,1686959999999,4820341.42912240,17579,94.67189000,2452554.82925460,0
1686960000000,26354.98000000,26763.68000000,26078.69000000,26528.85000000,105.86557000,1687046399999,2796590.38796220,12644,53.61146000,1417154.93192880,0
1687046400000,26515.99000000,26707.24000000,26296.39000000,26349.44000000,95.21130000,1687132799999,2524106.81034050,11310,38.56863000,1023871.94885380,0
1687132800000,26349.44000000,26995.37000000,26272.97000000,26832.67000000,109.95144000,1687219199999,2928987.73148220,12502,55.93722000,1491423.02945020,0
1687219200000,26824.10000000,28419.28000000,26628.01000000,28316.76000000,310.47523000,1687305599999,8538044.60474110,27516,163.30951000,4500502.17807820,0
1687305600000,28322.72000000,138070.00000000,28259.32000000,30009.46000000,518.04930000,1687391999999,15787627.59573469,49399,278.54407000,8728839.58834459,0
1687392000000,30009.00000000,30533.01000000,29800.00000000,29922.22000000,292.20200000,1687478399999,8802464.49643790,28801,130.00404000,3920640.31716390,0
1687478400000,29907.00000000,31392.15000000,29850.00000000,30660.00000000,287.12504000,1687564799999,8814809.69434240,28295,136.13445000,4169485.30416580,0
