1635292800000,60301.41000000,61475.81000000,58035.54000000,58409.03000000,408.39149000,1635379199999,24209873.96830317,17017,200.49194700,11888983.86445581,0
1635379200000,58435.87000000,62459.33000000,57802.53000000,60596.98000000,626.11813900,1635465599999,37668743.99018605,25784,323.13706200,19443334.86990914,0
1635465600000,60564.10000000,62955.51000000,60188.25000000,62252.25000000,396.65184600,1635551999999,24431819.60461863,17030,223.65939700,13764650.15205363,0
1635552000000,62275.71000000,62355.63000000,60732.29000000,61870.93000000,231.41204200,1635638399999,14242267.40899348,10167,156.53795800,9633986.37621654,0
1635638400000,61882.10000000,62389.28000000,59967.91000000,61311.40000000,262.52037400,1635724799999,16014206.05470203,12300,191.54571600,11686738.63330163,0
1635724800000,61336.41000000,62428.57000000,59430.32000000,60913.60000000,353.26119900,1635811199999,21592714.28015625,16892,209.45301600,12803721.74876082,0
1635811200000,60891.41000000,64266.13000000,60650.37000000,63180.46000000,301.59901900,1635897599999,18906570.46032613,16692,200.69091200,12564801.11839532,0
1635897600000,63224.11000000,63514.50000000,60069.42000000,62896.54000000,399.91504500,1635983999999,24964522.61721095,15724,226.98246000,14190306.65164458,0
1635984000000,62912.21000000,63115.47000000,60678.25000000,61424.36000000,322.75989300,1636070399999,19911337.43286276,12979,198.59934400,12257275.42017717,0
1636070400000,61383.49000000,62584.47000000,60727.49000000,60975.00000000,233.40419100,1636156799999,14356420.23421457,8976,139.46363300,8581698.34177266,0
1636156800000,60924.14000000,61550.72000000,60068.81000000,61465.74000000,167.22456000,1636243199999,10178739.45922819,6924,105.17238000,6402161.24304744,0
1636243200000,61465.74000000,63282.63000000,61317.02000000,63266.35000000,196.21440600,1636329599999,12189114.16793139,8551,122.68347100,7621826.47394303,0
1636329600000,63266.35000000,67773.37000000,63266.35000000,67530.41000000,415.19612900,1636415999999,27334176.93418694,22327,235.70159100,15503996.45321050,0
1636416000000,67548.75000000,68534.87000000,66230.00000000,66902.74000000,324.37948600,1636502399999,21911932.63032844,15562,190.93391000,12890469.35938159,0
1636502400000,66956.22000000,69011.86000000,62876.09000000,64922.02000000,572.38666300,1636588799999,37915583.39663377,31407,319.43012300,21192330.51532735,0
1636588800000,64839.59000000,65595.87000000,64112.24000000,64781.20000000,263.19993600,1636675199999,17056486.62641898,11473,150.15400300,9729657.02877099,0
1636675200000,64781.20000000,65455.10000000,62254.23000000,64163.06000000,320.14939900,1636761599999,20448182.64992765,15908,173.97150300,11115851.50494424,0
1636761600000,64120.23000000,64961.44000000,63382.24000000,64374.97000000,105.07400300,1636847999999,6740347.00188915,5474,51.66473900,3313625.76477511,0
1636848000000,64412.42000000,65512.38000000,63588.82000000,65512.38000000,173.66420800,1636934399999,11209379.01511687,8619,89.43561200,5773633.57014526,0
1636934400000,65504.62000000,66323.84000000,63414.52000000,63601.17000000,205.83793800,1637020799999,13385792.27269741,10179,101.16022100,6581040.49942954,0
